Dicentrarchus,labrax,31.75,-9.75,7300:219:4,1
Dicentrarchus,labrax,32.75,-8.75,7300:228:4,0.98
Dicentrarchus,labrax,32.25,-9.25,7300:229:1,1
Dicentrarchus,labrax,32.25,-9.75,7300:229:2,1
Dicentrarchus,labrax,32.75,-9.25,7300:229:3,1
Dicentrarchus,labrax,33.75,-6.75,7300:236:4,0.97
Dicentrarchus,labrax,33.75,-7.25,7300:237:3,0.95
Dicentrarchus,labrax,33.75,-7.75,7300:237:4,0.95
Dicentrarchus,labrax,33.25,-8.25,7300:238:1,0.96
Dicentrarchus,labrax,33.25,-8.75,7300:238:2,0.96
Dicentrarchus,labrax,33.75,-8.25,7300:238:3,0.96
Dicentrarchus,labrax,34.25,-6.75,7300:246:2,0.99
Dicentrarchus,labrax,34.75,-6.25,7300:246:3,0.99
Dicentrarchus,labrax,34.75,-6.75,7300:246:4,0.99
Dicentrarchus,labrax,35.75,-0.25,7300:350:3,1
Dicentrarchus,labrax,35.75,-0.75,7300:350:4,1
Dicentrarchus,labrax,35.25,-1.25,7300:351:1,1
Dicentrarchus,labrax,35.25,-1.75,7300:351:2,1
Dicentrarchus,labrax,35.75,-1.25,7300:351:3,1
Dicentrarchus,labrax,35.25,-2.25,7300:352:1,1
Dicentrarchus,labrax,35.25,-2.75,7300:352:2,1
Dicentrarchus,labrax,35.75,-2.75,7300:352:4,1
Dicentrarchus,labrax,35.25,-3.25,7300:353:1,1
Dicentrarchus,labrax,35.25,-3.75,7300:353:2,1
Dicentrarchus,labrax,35.25,-4.25,7300:354:1,1
Dicentrarchus,labrax,35.25,-4.75,7300:354:2,1
Dicentrarchus,labrax,36.75,-1.75,7300:361:4,1
Dicentrarchus,labrax,36.75,-2.25,7300:362:3,1
Dicentrarchus,labrax,36.75,-2.75,7300:362:4,1
Dicentrarchus,labrax,36.75,-3.25,7300:363:3,1
Dicentrarchus,labrax,36.75,-3.75,7300:363:4,1
Dicentrarchus,labrax,36.25,-4.75,7300:364:2,1
Dicentrarchus,labrax,36.75,-4.25,7300:364:3,1
Dicentrarchus,labrax,36.75,-4.75,7300:364:4,1
Dicentrarchus,labrax,37.75,-0.75,7300:370:4,1
Dicentrarchus,labrax,37.25,-1.25,7300:371:1,1
Dicentrarchus,labrax,37.25,-1.75,7300:371:2,1
Dicentrarchus,labrax,37.75,-1.25,7300:371:3,1
Dicentrarchus,labrax,38.25,-0.25,7300:380:1,1
Dicentrarchus,labrax,38.25,-0.75,7300:380:2,1
Dicentrarchus,labrax,39.25,-0.25,7300:390:1,1
Dicentrarchus,labrax,39.75,-0.25,7300:390:3,1
Dicentrarchus,labrax,35.25,-5.25,7300:455:1,1
Dicentrarchus,labrax,35.75,-5.25,7300:455:3,1
Dicentrarchus,labrax,35.75,-5.75,7300:455:4,1
Dicentrarchus,labrax,35.25,-6.25,7300:456:1,1
Dicentrarchus,labrax,35.75,-6.25,7300:456:3,1
Dicentrarchus,labrax,36.25,-5.25,7300:465:1,1
Dicentrarchus,labrax,36.25,-5.75,7300:465:2,1
Dicentrarchus,labrax,36.25,-6.25,7300:466:1,1
Dicentrarchus,labrax,36.75,-6.25,7300:466:3,1
Dicentrarchus,labrax,36.75,-6.75,7300:466:4,0.87
Dicentrarchus,labrax,36.75,-7.75,7300:467:4,1
Dicentrarchus,labrax,36.75,-8.25,7300:468:3,1
Dicentrarchus,labrax,36.75,-8.75,7300:468:4,1
Dicentrarchus,labrax,37.25,-6.75,7300:476:2,1
Dicentrarchus,labrax,37.25,-7.25,7300:477:1,1
Dicentrarchus,labrax,37.25,-7.75,7300:477:2,1
Dicentrarchus,labrax,37.25,-8.25,7300:478:1,1
Dicentrarchus,labrax,37.25,-8.75,7300:478:2,1
Dicentrarchus,labrax,37.75,-8.75,7300:478:4,1
Dicentrarchus,labrax,38.25,-8.75,7300:488:2,1
Dicentrarchus,labrax,38.75,-8.75,7300:488:4,1
Dicentrarchus,labrax,38.25,-9.25,7300:489:1,1
Dicentrarchus,labrax,38.75,-9.25,7300:489:3,1
Dicentrarchus,labrax,39.75,-8.75,7300:498:4,1
Dicentrarchus,labrax,39.25,-9.25,7300:499:1,1
Dicentrarchus,labrax,39.75,-9.25,7300:499:3,1
Dicentrarchus,labrax,30.75,-10.25,7301:100:3,1
Dicentrarchus,labrax,31.25,-10.25,7301:110:1,1
Dicentrarchus,labrax,37.75,-25.75,7302:475:4,0.82
Dicentrarchus,labrax,38.75,-26.75,7302:486:4,1
Dicentrarchus,labrax,38.25,-27.75,7302:487:2,0.91
Dicentrarchus,labrax,38.75,-27.25,7302:487:3,1
Dicentrarchus,labrax,38.75,-27.75,7302:487:4,1
Dicentrarchus,labrax,38.25,-28.25,7302:488:1,0.88
Dicentrarchus,labrax,38.75,-28.25,7302:488:3,1
Dicentrarchus,labrax,38.75,-28.75,7302:488:4,1
Dicentrarchus,labrax,39.25,-27.75,7302:497:2,1
Dicentrarchus,labrax,39.25,-28.25,7302:498:1,1
Dicentrarchus,labrax,39.25,-31.25,7303:391:1,1
Dicentrarchus,labrax,39.75,-31.25,7303:391:3,1
Dicentrarchus,labrax,36.25,-74.75,7307:364:2,0.98
Dicentrarchus,labrax,36.75,-74.75,7307:364:4,0.98
Dicentrarchus,labrax,37.25,-74.75,7307:374:2,1
Dicentrarchus,labrax,37.75,-74.25,7307:374:3,1
Dicentrarchus,labrax,37.75,-74.75,7307:374:4,1
Dicentrarchus,labrax,38.25,-73.75,7307:383:2,1
Dicentrarchus,labrax,38.75,-73.25,7307:383:3,1
Dicentrarchus,labrax,38.75,-73.75,7307:383:4,1
Dicentrarchus,labrax,38.25,-74.25,7307:384:1,1
Dicentrarchus,labrax,38.25,-74.75,7307:384:2,1
Dicentrarchus,labrax,38.75,-74.25,7307:384:3,1
Dicentrarchus,labrax,38.75,-74.75,7307:384:4,1
Dicentrarchus,labrax,39.25,-72.75,7307:392:2,0.87
Dicentrarchus,labrax,39.75,-72.25,7307:392:3,0.82
Dicentrarchus,labrax,39.75,-72.75,7307:392:4,1
Dicentrarchus,labrax,39.25,-73.25,7307:393:1,1
Dicentrarchus,labrax,39.25,-73.75,7307:393:2,1
Dicentrarchus,labrax,39.75,-73.25,7307:393:3,1
Dicentrarchus,labrax,39.75,-73.75,7307:393:4,1
Dicentrarchus,labrax,39.25,-74.25,7307:394:1,1
Dicentrarchus,labrax,39.25,-74.75,7307:394:2,1
Dicentrarchus,labrax,39.75,-74.25,7307:394:3,1
Dicentrarchus,labrax,35.25,-75.25,7307:455:1,0.81
Dicentrarchus,labrax,35.75,-75.25,7307:455:3,0.81
Dicentrarchus,labrax,35.75,-75.75,7307:455:4,0.81
Dicentrarchus,labrax,35.25,-76.25,7307:456:1,0.91
Dicentrarchus,labrax,35.75,-76.75,7307:456:4,0.91
Dicentrarchus,labrax,36.25,-75.25,7307:465:1,1
Dicentrarchus,labrax,36.25,-75.75,7307:465:2,1
Dicentrarchus,labrax,36.75,-75.25,7307:465:3,1
Dicentrarchus,labrax,36.75,-75.75,7307:465:4,1
Dicentrarchus,labrax,36.25,-76.25,7307:466:1,1
Dicentrarchus,labrax,36.25,-76.75,7307:466:2,1
Dicentrarchus,labrax,36.75,-76.25,7307:466:3,1
Dicentrarchus,labrax,37.25,-75.25,7307:475:1,1
Dicentrarchus,labrax,37.25,-75.75,7307:475:2,1
Dicentrarchus,labrax,37.75,-75.25,7307:475:3,1
Dicentrarchus,labrax,37.75,-75.75,7307:475:4,0.91
Dicentrarchus,labrax,37.25,-76.25,7307:476:1,0.95
Dicentrarchus,labrax,37.25,-76.75,7307:476:2,0.99
Dicentrarchus,labrax,38.25,-75.25,7307:485:1,0.89
Dicentrarchus,labrax,38.75,-75.25,7307:485:3,1
Dicentrarchus,labrax,38.75,-76.25,7307:486:3,1
Dicentrarchus,labrax,39.25,-75.25,7307:495:1,0.98
Dicentrarchus,labrax,39.25,-76.25,7307:496:1,1
Dicentrarchus,labrax,39.75,-76.25,7307:496:3,0.85
Dicentrarchus,labrax,30.25,-115.75,7311:205:2,1
Dicentrarchus,labrax,30.75,-115.75,7311:205:4,0.89
Dicentrarchus,labrax,30.25,-116.25,7311:206:1,1
Dicentrarchus,labrax,30.75,-116.25,7311:206:3,1
Dicentrarchus,labrax,31.25,-116.25,7311:216:1,1
Dicentrarchus,labrax,31.25,-116.75,7311:216:2,1
Dicentrarchus,labrax,31.75,-116.75,7311:216:4,1
Dicentrarchus,labrax,32.25,-116.75,7311:226:2,1
Dicentrarchus,labrax,32.25,-117.25,7311:227:1,1
Dicentrarchus,labrax,32.75,-117.25,7311:227:3,1
Dicentrarchus,labrax,32.75,-118.25,7311:228:3,1
Dicentrarchus,labrax,32.75,-118.75,7311:228:4,1
Dicentrarchus,labrax,32.75,-119.25,7311:229:3,1
Dicentrarchus,labrax,33.25,-117.25,7311:237:1,1
Dicentrarchus,labrax,33.25,-117.75,7311:237:2,1
Dicentrarchus,labrax,33.75,-117.75,7311:237:4,1
Dicentrarchus,labrax,33.25,-118.25,7311:238:1,1
Dicentrarchus,labrax,33.25,-118.75,7311:238:2,1
Dicentrarchus,labrax,33.75,-118.25,7311:238:3,1
Dicentrarchus,labrax,33.75,-118.75,7311:238:4,1
Dicentrarchus,labrax,33.25,-119.25,7311:239:1,1
Dicentrarchus,labrax,33.25,-119.75,7311:239:2,1
Dicentrarchus,labrax,33.75,-119.25,7311:239:3,1
Dicentrarchus,labrax,33.75,-119.75,7311:239:4,1
Dicentrarchus,labrax,34.25,-118.75,7311:248:2,1
Dicentrarchus,labrax,34.25,-119.25,7311:249:1,1
Dicentrarchus,labrax,34.25,-119.75,7311:249:2,1
Dicentrarchus,labrax,33.75,-120.25,7312:130:3,1
Dicentrarchus,labrax,34.25,-120.25,7312:140:1,1
Dicentrarchus,labrax,34.75,-120.25,7312:140:3,1
Dicentrarchus,labrax,34.75,-120.75,7312:140:4,1
Dicentrarchus,labrax,35.25,-120.75,7312:350:2,1
Dicentrarchus,labrax,35.75,-121.25,7312:351:3,1
Dicentrarchus,labrax,36.25,-121.25,7312:361:1,1
Dicentrarchus,labrax,36.25,-121.75,7312:361:2,1
Dicentrarchus,labrax,36.75,-121.75,7312:361:4,1
Dicentrarchus,labrax,36.75,-122.25,7312:362:3,1
Dicentrarchus,labrax,37.25,-122.25,7312:372:1,1
Dicentrarchus,labrax,37.25,-122.75,7312:372:2,1
Dicentrarchus,labrax,37.75,-122.25,7312:372:3,1
Dicentrarchus,labrax,37.75,-122.75,7312:372:4,0.93
Dicentrarchus,labrax,37.75,-123.25,7312:373:3,1
Dicentrarchus,labrax,38.25,-122.25,7312:382:1,1
Dicentrarchus,labrax,38.25,-122.75,7312:382:2,0.96
Dicentrarchus,labrax,38.25,-123.25,7312:383:1,0.87
Dicentrarchus,labrax,38.75,-123.25,7312:383:3,1
Dicentrarchus,labrax,38.75,-123.75,7312:383:4,1
Dicentrarchus,labrax,39.25,-123.75,7312:393:2,1
Dicentrarchus,labrax,39.75,-123.75,7312:393:4,1
Dicentrarchus,labrax,39.75,-124.25,7312:394:3,1
Dicentrarchus,labrax,43.25,-1.75,7400:131:2,1
Dicentrarchus,labrax,43.75,-1.25,7400:131:3,1
Dicentrarchus,labrax,43.75,-1.75,7400:131:4,1
Dicentrarchus,labrax,43.25,-2.25,7400:132:1,1
Dicentrarchus,labrax,43.25,-2.75,7400:132:2,1
Dicentrarchus,labrax,43.75,-2.75,7400:132:4,1
Dicentrarchus,labrax,43.25,-3.25,7400:133:1,1
Dicentrarchus,labrax,43.75,-3.25,7400:133:3,1
Dicentrarchus,labrax,43.75,-3.75,7400:133:4,1
Dicentrarchus,labrax,43.25,-4.25,7400:134:1,1
Dicentrarchus,labrax,43.25,-4.75,7400:134:2,1
Dicentrarchus,labrax,43.75,-4.25,7400:134:3,1
Dicentrarchus,labrax,43.75,-4.75,7400:134:4,1
Dicentrarchus,labrax,44.25,-1.25,7400:141:1,1
Dicentrarchus,labrax,44.75,-1.25,7400:141:3,1
Dicentrarchus,labrax,44.75,-1.75,7400:141:4,1
Dicentrarchus,labrax,44.75,-2.25,7400:142:3,1
Dicentrarchus,labrax,40.25,-8.75,7400:208:2,1
Dicentrarchus,labrax,40.75,-8.75,7400:208:4,1
Dicentrarchus,labrax,40.25,-9.25,7400:209:1,1
Dicentrarchus,labrax,40.75,-9.25,7400:209:3,1
Dicentrarchus,labrax,41.25,-8.75,7400:218:2,1
Dicentrarchus,labrax,41.75,-8.75,7400:218:4,1
Dicentrarchus,labrax,41.25,-9.25,7400:219:1,1
Dicentrarchus,labrax,41.75,-9.25,7400:219:3,1
Dicentrarchus,labrax,42.25,-8.75,7400:228:2,1
Dicentrarchus,labrax,42.25,-9.25,7400:229:1,1
Dicentrarchus,labrax,42.75,-9.25,7400:229:3,1
Dicentrarchus,labrax,43.75,-5.25,7400:235:3,1
Dicentrarchus,labrax,43.75,-5.75,7400:235:4,1
Dicentrarchus,labrax,43.75,-6.25,7400:236:3,1
Dicentrarchus,labrax,43.75,-6.75,7400:236:4,1
Dicentrarchus,labrax,43.75,-7.25,7400:237:3,1
Dicentrarchus,labrax,43.75,-7.75,7400:237:4,1
Dicentrarchus,labrax,43.25,-8.25,7400:238:1,1
Dicentrarchus,labrax,43.25,-8.75,7400:238:2,1
Dicentrarchus,labrax,43.75,-8.25,7400:238:3,1
Dicentrarchus,labrax,43.25,-9.25,7400:239:1,1
Dicentrarchus,labrax,45.25,-0.75,7400:350:2,1
Dicentrarchus,labrax,45.25,-1.25,7400:351:1,1
Dicentrarchus,labrax,45.25,-1.75,7400:351:2,1
Dicentrarchus,labrax,45.75,-1.25,7400:351:3,0.94
Dicentrarchus,labrax,45.75,-1.75,7400:351:4,1
Dicentrarchus,labrax,45.25,-2.25,7400:352:1,1
Dicentrarchus,labrax,45.25,-2.75,7400:352:2,1
Dicentrarchus,labrax,45.75,-3.25,7400:353:3,1
Dicentrarchus,labrax,45.75,-3.75,7400:353:4,1
Dicentrarchus,labrax,46.25,-1.25,7400:361:1,1
Dicentrarchus,labrax,46.25,-1.75,7400:361:2,1
Dicentrarchus,labrax,46.75,-1.75,7400:361:4,1
Dicentrarchus,labrax,46.25,-2.25,7400:362:1,1
Dicentrarchus,labrax,46.25,-2.75,7400:362:2,1
Dicentrarchus,labrax,46.75,-2.25,7400:362:3,1
Dicentrarchus,labrax,46.75,-2.75,7400:362:4,1
Dicentrarchus,labrax,46.25,-3.75,7400:363:2,1
Dicentrarchus,labrax,46.25,-4.25,7400:364:1,1
Dicentrarchus,labrax,46.75,-4.75,7400:364:4,1
Dicentrarchus,labrax,47.25,-2.25,7400:372:1,1
Dicentrarchus,labrax,47.25,-2.75,7400:372:2,1
Dicentrarchus,labrax,47.75,-2.75,7400:372:4,1
Dicentrarchus,labrax,47.25,-3.25,7400:373:1,1
Dicentrarchus,labrax,47.75,-3.25,7400:373:3,1
Dicentrarchus,labrax,47.75,-3.75,7400:373:4,1
Dicentrarchus,labrax,47.75,-4.25,7400:374:3,1
Dicentrarchus,labrax,47.75,-4.75,7400:374:4,1
Dicentrarchus,labrax,48.75,-1.25,7400:381:3,1
Dicentrarchus,labrax,48.75,-1.75,7400:381:4,1
Dicentrarchus,labrax,48.75,-2.25,7400:382:3,1
Dicentrarchus,labrax,48.75,-2.75,7400:382:4,1
Dicentrarchus,labrax,48.75,-3.75,7400:383:4,1
Dicentrarchus,labrax,48.25,-4.25,7400:384:1,1
Dicentrarchus,labrax,48.25,-4.75,7400:384:2,1
Dicentrarchus,labrax,48.75,-4.25,7400:384:3,1
Dicentrarchus,labrax,48.75,-4.75,7400:384:4,1
Dicentrarchus,labrax,49.25,-0.25,7400:390:1,1
Dicentrarchus,labrax,49.25,-0.75,7400:390:2,1
Dicentrarchus,labrax,49.75,-0.25,7400:390:3,1
Dicentrarchus,labrax,49.75,-0.75,7400:390:4,1
Dicentrarchus,labrax,49.25,-1.25,7400:391:1,1
Dicentrarchus,labrax,49.25,-1.75,7400:391:2,1
Dicentrarchus,labrax,49.75,-1.25,7400:391:3,1
Dicentrarchus,labrax,49.75,-1.75,7400:391:4,1
Dicentrarchus,labrax,49.25,-2.25,7400:392:1,1
Dicentrarchus,labrax,49.25,-2.75,7400:392:2,1
Dicentrarchus,labrax,49.75,-2.25,7400:392:3,1
Dicentrarchus,labrax,49.75,-2.75,7400:392:4,1
Dicentrarchus,labrax,49.25,-3.25,7400:393:1,1
Dicentrarchus,labrax,49.25,-3.75,7400:393:2,1
Dicentrarchus,labrax,49.75,-3.25,7400:393:3,0.84
Dicentrarchus,labrax,49.25,-4.25,7400:394:1,0.84
Dicentrarchus,labrax,49.25,-4.75,7400:394:2,0.87
Dicentrarchus,labrax,47.75,-5.25,7400:475:3,1
Dicentrarchus,labrax,48.25,-5.25,7400:485:1,1
Dicentrarchus,labrax,48.25,-5.75,7400:485:2,0.8
Dicentrarchus,labrax,48.75,-5.25,7400:485:3,1
Dicentrarchus,labrax,48.25,-6.25,7400:486:1,1
Dicentrarchus,labrax,48.25,-6.75,7400:486:2,1
Dicentrarchus,labrax,48.75,-8.25,7400:488:3,1
Dicentrarchus,labrax,49.75,-5.25,7400:495:3,1
Dicentrarchus,labrax,49.75,-6.25,7400:496:3,1
Dicentrarchus,labrax,49.25,-8.75,7400:498:2,1
Dicentrarchus,labrax,49.75,-8.25,7400:498:3,0.87
Dicentrarchus,labrax,49.75,-8.75,7400:498:4,1
Dicentrarchus,labrax,49.75,-9.25,7400:499:3,1
Dicentrarchus,labrax,49.25,-10.25,7401:390:1,1
Dicentrarchus,labrax,49.25,-10.75,7401:390:2,1
Dicentrarchus,labrax,49.75,-10.25,7401:390:3,1
Dicentrarchus,labrax,49.75,-10.75,7401:390:4,1
Dicentrarchus,labrax,43.25,-49.75,7404:239:2,1
Dicentrarchus,labrax,43.75,-49.25,7404:239:3,1
Dicentrarchus,labrax,43.75,-49.75,7404:239:4,1
Dicentrarchus,labrax,42.75,-50.25,7405:120:3,1
Dicentrarchus,labrax,43.25,-50.25,7405:130:1,1
Dicentrarchus,labrax,43.25,-50.75,7405:130:2,1
Dicentrarchus,labrax,43.75,-50.25,7405:130:3,1
Dicentrarchus,labrax,43.75,-50.75,7405:130:4,1
Dicentrarchus,labrax,43.75,-51.25,7405:131:3,0.84
Dicentrarchus,labrax,43.75,-51.75,7405:131:4,1
Dicentrarchus,labrax,43.75,-52.25,7405:132:3,1
Dicentrarchus,labrax,44.25,-52.25,7405:142:1,0.8
Dicentrarchus,labrax,44.25,-52.75,7405:142:2,0.8
Dicentrarchus,labrax,44.75,-52.25,7405:142:3,0.8
Dicentrarchus,labrax,44.75,-52.75,7405:142:4,0.8
Dicentrarchus,labrax,44.75,-53.25,7405:143:3,0.85
Dicentrarchus,labrax,43.75,-59.25,7405:239:3,1
Dicentrarchus,labrax,43.75,-59.75,7405:239:4,1
Dicentrarchus,labrax,44.25,-57.75,7405:247:2,0.82
Dicentrarchus,labrax,44.75,-57.25,7405:247:3,0.82
Dicentrarchus,labrax,44.75,-57.75,7405:247:4,0.82
Dicentrarchus,labrax,44.25,-58.25,7405:248:1,0.8
Dicentrarchus,labrax,44.25,-58.75,7405:248:2,0.8
Dicentrarchus,labrax,44.75,-58.25,7405:248:3,0.8
Dicentrarchus,labrax,44.75,-58.75,7405:248:4,0.8
Dicentrarchus,labrax,42.75,-62.75,7406:122:4,1
Dicentrarchus,labrax,42.75,-64.75,7406:124:4,1
Dicentrarchus,labrax,43.25,-60.75,7406:130:2,0.82
Dicentrarchus,labrax,43.75,-60.25,7406:130:3,1
Dicentrarchus,labrax,43.75,-60.75,7406:130:4,1
Dicentrarchus,labrax,43.25,-61.25,7406:131:1,0.98
Dicentrarchus,labrax,43.25,-61.75,7406:131:2,0.93
Dicentrarchus,labrax,43.75,-61.25,7406:131:3,0.98
Dicentrarchus,labrax,43.75,-61.75,7406:131:4,0.98
Dicentrarchus,labrax,43.25,-62.75,7406:132:2,0.93
Dicentrarchus,labrax,40.75,-67.75,7406:207:4,1
Dicentrarchus,labrax,40.25,-68.25,7406:208:1,1
Dicentrarchus,labrax,40.25,-68.75,7406:208:2,1
Dicentrarchus,labrax,40.75,-68.25,7406:208:3,1
Dicentrarchus,labrax,40.75,-68.75,7406:208:4,1
Dicentrarchus,labrax,40.25,-69.25,7406:209:1,0.84
Dicentrarchus,labrax,40.25,-69.75,7406:209:2,0.87
Dicentrarchus,labrax,40.75,-69.25,7406:209:3,1
Dicentrarchus,labrax,40.75,-69.75,7406:209:4,1
Dicentrarchus,labrax,41.25,-66.75,7406:216:2,1
Dicentrarchus,labrax,41.75,-66.25,7406:216:3,1
Dicentrarchus,labrax,41.75,-66.75,7406:216:4,1
Dicentrarchus,labrax,41.25,-67.25,7406:217:1,1
Dicentrarchus,labrax,41.25,-67.75,7406:217:2,1
Dicentrarchus,labrax,41.75,-67.25,7406:217:3,1
Dicentrarchus,labrax,41.75,-67.75,7406:217:4,0.91
Dicentrarchus,labrax,41.25,-68.25,7406:218:1,0.99
Dicentrarchus,labrax,41.25,-68.75,7406:218:2,1
Dicentrarchus,labrax,41.75,-68.25,7406:218:3,0.98
Dicentrarchus,labrax,41.25,-69.25,7406:219:1,1
Dicentrarchus,labrax,41.25,-69.75,7406:219:2,1
Dicentrarchus,labrax,41.75,-69.25,7406:219:3,1
Dicentrarchus,labrax,41.75,-69.75,7406:219:4,1
Dicentrarchus,labrax,42.25,-66.75,7406:226:2,0.95
Dicentrarchus,labrax,42.75,-66.25,7406:226:3,0.95
Dicentrarchus,labrax,42.25,-67.25,7406:227:1,0.93
Dicentrarchus,labrax,42.25,-67.75,7406:227:2,0.93
Dicentrarchus,labrax,42.75,-68.75,7406:228:4,0.81
Dicentrarchus,labrax,42.25,-69.75,7406:229:2,0.96
Dicentrarchus,labrax,43.25,-65.25,7406:235:1,0.82
Dicentrarchus,labrax,43.25,-65.75,7406:235:2,0.82
Dicentrarchus,labrax,43.75,-65.25,7406:235:3,0.82
Dicentrarchus,labrax,43.25,-66.25,7406:236:1,0.82
Dicentrarchus,labrax,43.75,-68.75,7406:238:4,0.88
Dicentrarchus,labrax,44.25,-67.25,7406:247:1,0.86
Dicentrarchus,labrax,44.75,-67.25,7406:247:3,0.82
Dicentrarchus,labrax,44.25,-68.75,7406:248:2,0.86
Dicentrarchus,labrax,40.75,-70.25,7407:100:3,1
Dicentrarchus,labrax,40.75,-70.75,7407:100:4,1
Dicentrarchus,labrax,40.25,-71.75,7407:101:2,0.96
Dicentrarchus,labrax,40.75,-71.25,7407:101:3,1
Dicentrarchus,labrax,40.75,-71.75,7407:101:4,1
Dicentrarchus,labrax,40.25,-72.25,7407:102:1,1
Dicentrarchus,labrax,40.25,-72.75,7407:102:2,1
Dicentrarchus,labrax,40.75,-72.25,7407:102:3,1
Dicentrarchus,labrax,40.75,-72.75,7407:102:4,1
Dicentrarchus,labrax,40.25,-73.25,7407:103:1,1
Dicentrarchus,labrax,40.25,-73.75,7407:103:2,0.94
Dicentrarchus,labrax,40.75,-73.25,7407:103:3,1
Dicentrarchus,labrax,40.75,-73.75,7407:103:4,1
Dicentrarchus,labrax,40.75,-74.25,7407:104:3,1
Dicentrarchus,labrax,41.25,-70.25,7407:110:1,1
Dicentrarchus,labrax,41.25,-70.75,7407:110:2,1
Dicentrarchus,labrax,41.75,-70.25,7407:110:3,1
Dicentrarchus,labrax,41.75,-70.75,7407:110:4,1
Dicentrarchus,labrax,41.25,-71.25,7407:111:1,1
Dicentrarchus,labrax,41.25,-71.75,7407:111:2,1
Dicentrarchus,labrax,41.25,-72.25,7407:112:1,1
Dicentrarchus,labrax,41.25,-72.75,7407:112:2,1
Dicentrarchus,labrax,41.25,-73.25,7407:113:1,1
Dicentrarchus,labrax,41.25,-73.75,7407:113:2,1
Dicentrarchus,labrax,42.25,-70.25,7407:120:1,0.99
Dicentrarchus,labrax,42.25,-70.75,7407:120:2,0.91
Dicentrarchus,labrax,42.75,-70.25,7407:120:3,0.99
Dicentrarchus,labrax,42.75,-70.75,7407:120:4,0.93
Dicentrarchus,labrax,43.25,-70.75,7407:130:2,0.95
Dicentrarchus,labrax,43.75,-70.25,7407:130:3,0.87
Dicentrarchus,labrax,40.25,-124.25,7412:104:1,0.99
Dicentrarchus,labrax,40.75,-124.75,7412:104:4,0.82
Dicentrarchus,labrax,41.25,-124.25,7412:114:1,1
Dicentrarchus,labrax,41.25,-124.75,7412:114:2,1
Dicentrarchus,labrax,41.75,-124.25,7412:114:3,0.95
Dicentrarchus,labrax,42.25,-124.25,7412:124:1,1
Dicentrarchus,labrax,42.75,-124.25,7412:124:3,1
Dicentrarchus,labrax,42.75,-124.75,7412:124:4,1
Dicentrarchus,labrax,43.25,-124.25,7412:134:1,1
Dicentrarchus,labrax,43.75,-124.25,7412:134:3,1
Dicentrarchus,labrax,44.25,-124.25,7412:144:1,1
Dicentrarchus,labrax,44.75,-124.25,7412:144:3,1
Dicentrarchus,labrax,45.25,-123.75,7412:353:2,0.93
Dicentrarchus,labrax,45.75,-123.75,7412:353:4,0.88
Dicentrarchus,labrax,45.25,-124.25,7412:354:1,1
Dicentrarchus,labrax,45.75,-124.25,7412:354:3,1
Dicentrarchus,labrax,46.75,-123.75,7412:363:4,0.8
Dicentrarchus,labrax,46.25,-124.25,7412:364:1,0.82
Dicentrarchus,labrax,47.25,-122.25,7412:372:1,0.81
Dicentrarchus,labrax,47.75,-122.75,7412:372:4,0.95
Dicentrarchus,labrax,47.25,-124.25,7412:374:1,0.83
Dicentrarchus,labrax,47.25,-124.75,7412:374:2,1
Dicentrarchus,labrax,47.75,-124.25,7412:374:3,0.84
Dicentrarchus,labrax,47.75,-124.75,7412:374:4,0.86
Dicentrarchus,labrax,48.25,-122.25,7412:382:1,0.85
Dicentrarchus,labrax,48.25,-122.75,7412:382:2,0.99
Dicentrarchus,labrax,48.75,-122.75,7412:382:4,0.87
Dicentrarchus,labrax,48.25,-123.25,7412:383:1,0.86
Dicentrarchus,labrax,48.25,-124.25,7412:384:1,0.9
Dicentrarchus,labrax,49.25,-126.25,7412:496:1,0.83
Dicentrarchus,labrax,49.25,-126.75,7412:496:2,0.96
Dicentrarchus,labrax,49.75,-126.75,7412:496:4,0.86
Dicentrarchus,labrax,49.75,-127.25,7412:497:3,0.9
Dicentrarchus,labrax,49.75,-127.75,7412:497:4,0.8
Dicentrarchus,labrax,50.25,-0.25,7500:100:1,1
Dicentrarchus,labrax,50.25,-0.75,7500:100:2,1
Dicentrarchus,labrax,50.75,-0.25,7500:100:3,1
Dicentrarchus,labrax,50.75,-0.75,7500:100:4,1
Dicentrarchus,labrax,50.25,-1.25,7500:101:1,1
Dicentrarchus,labrax,50.25,-1.75,7500:101:2,1
Dicentrarchus,labrax,50.75,-1.25,7500:101:3,1
Dicentrarchus,labrax,50.75,-1.75,7500:101:4,1
Dicentrarchus,labrax,50.25,-2.25,7500:102:1,1
Dicentrarchus,labrax,50.25,-2.75,7500:102:2,1
Dicentrarchus,labrax,50.75,-2.25,7500:102:3,1
Dicentrarchus,labrax,50.75,-2.75,7500:102:4,1
Dicentrarchus,labrax,50.25,-3.25,7500:103:1,1
Dicentrarchus,labrax,50.25,-3.75,7500:103:2,1
Dicentrarchus,labrax,50.75,-3.25,7500:103:3,1
Dicentrarchus,labrax,50.25,-4.25,7500:104:1,1
Dicentrarchus,labrax,50.25,-4.75,7500:104:2,1
Dicentrarchus,labrax,50.75,-4.75,7500:104:4,1
Dicentrarchus,labrax,51.25,-2.75,7500:112:2,1
Dicentrarchus,labrax,51.75,-2.75,7500:112:4,1
Dicentrarchus,labrax,51.25,-3.25,7500:113:1,1
Dicentrarchus,labrax,51.25,-3.75,7500:113:2,1
